4615	394.6
4615.5	394.2
4616	393.7
4616.5	393.4
4617	393
4617.5	392.6
4618	392.2
4618.5	391.8
4619	391.4
4619.5	391
4620	390.6
4620.5	390.2
4621	389.7
4621.5	389.3
4622	388.9
4622.5	388.5
4623	388.1
4623.5	387.7
4624	387.3
4624.5	386.9
4625	386.5
4625.5	386.1
4626	385.8
4626.5	385.4
4627	385
4627.5	384.6
4628	384.2
4628.5	383.8
4629	383.4
4629.5	383
4630	382.6
4630.5	382.3
4631	381.9
4631.5	381.4
4632	381
4632.5	380.6
4633	380.3
4633.5	379.9
4634	379.6
4634.5	379.2
4635	378.8
4635.5	378.4
4636	378
4636.5	377.7
4637	377.2
4637.5	376.9
4638	376.5
4638.5	376.2
4639	375.8
4639.5	375.5
4640	375.2
4640.5	374.8
4641	374.5
4641.5	374.1
4642	373.7
4642.5	373.4
4643	372.9
4643.5	372.6
4644	372.3
4644.5	371.8
4645	371.4
4645.5	371.1
4646	370.8
4646.5	370.4
4647	370
4647.5	369.7
4648	369.3
4648.5	369
4649	368.6
4649.5	368.3
4650	368
4650.5	367.6
4651	367.3
4651.5	367
4652	366.6
4652.5	366.2
4653	365.9
4653.5	365.6
4654	365.1
4654.5	364.8
4655	364.4
4655.5	364.1
4656	363.8
4656.5	363.4
4657	363.1
4657.5	362.8
4658	362.5
4658.5	362.2
4659	361.8
4659.5	361.5
4660	361.2
4660.5	360.9
4661	360.5
4661.5	360.2
4662	359.8
4662.5	359.5
4663	359.2
4663.5	358.9
4664	358.5
4664.5	358.1
4665	357.9
4665.5	357.5
4666	357.2
4666.5	356.8
4667	356.5
4667.5	356.2
4668	355.9
4668.5	355.5
4669	355.2
4669.5	354.9
4670	354.5
4670.5	354.2
4671	353.9
4671.5	353.6
4672	353.3
4672.5	352.9
4673	352.6
4673.5	352.2
4674	351.9
4674.5	351.6
4675	351.3
4675.5	351.1
4676	350.7
4676.5	350.4
4677	350
4677.5	349.7
4678	349.4
4678.5	349.2
4679	348.8
4679.5	348.5
4680	348.2
4680.5	347.9
4681	347.6
4681.5	347.3
4682	347
4682.5	346.6
4683	346.3
4683.5	346.1
4684	345.7
4684.5	345.4
4685	345
4685.5	344.7
4686	344.5
4686.5	344.2
4687	343.8
4687.5	343.6
4688	343.3
4688.5	342.9
4689	342.6
4689.5	342.4
4690	342.1
4690.5	341.7
4691	341.5
4691.5	341.2
4692	341
4692.5	340.7
4693	340.3
4693.5	340
4694	339.7
4694.5	339.4
4695	339.1
4695.5	338.8
4696	338.5
4696.5	338.2
4697	337.8
4697.5	337.5
4698	337.2
4698.5	336.9
4699	336.7
4699.5	336.4
4700	336.1
4700.5	335.7
4701	335.5
4701.5	335.1
4702	334.9
4702.5	334.6
4703	334.3
4703.5	334
4704	333.8
4704.5	333.5
4705	333.2
4705.5	332.9
4706	332.7
4706.5	332.4
4707	332.1
4707.5	331.8
4708	331.5
4708.5	331.2
4709	330.9
4709.5	330.6
4710	330.3
4710.5	330.1
4711	329.8
4711.5	329.5
4712	329.2
4712.5	328.8
4713	328.5
4713.5	328.2
4714	327.9
4714.5	327.7
4715	327.4
4715.5	327.1
4716	326.9
4716.5	326.6
4717	326.3
4717.5	326
4718	325.7
4718.5	325.5
4719	325.2
4719.5	324.8
4720	324.6
4720.5	324.4
4721	324.1
4721.5	323.8
4722	323.5
4722.5	323.3
4723	323
4723.5	322.6
4724	322.4
4724.5	322.1
4725	321.8
4725.5	321.6
4726	321.3
4726.5	321.1
4727	320.7
4727.5	320.5
4728	320.2
4728.5	320
4729	319.7
4729.5	319.4
4730	319.1
4730.5	318.8
4731	318.6
4731.5	318.3
4732	318
4732.5	317.8
4733	317.5
4733.5	317.2
4734	317
4734.5	316.8
4735	316.4
4735.5	316.1
4736	315.8
4736.5	315.6
4737	315.2
4737.5	315
4738	314.8
4738.5	314.5
4739	314.3
4739.5	314
4740	313.8
4740.5	313.5
4741	313.2
4741.5	313.1
4742	312.7
4742.5	312.5
4743	312.2
4743.5	312
4744	311.7
4744.5	311.4
4745	311.1
4745.5	310.9
4746	310.6
4746.5	310.3
4747	310
4747.5	309.7
4748	309.6
4748.5	309.3
4749	309
4749.5	308.8
4750	308.5
4750.5	308.3
4751	308
4751.5	307.7
4752	307.5
4752.5	307.2
4753	306.9
4753.5	306.7
4754	306.5
4754.5	306.2
4755	306
4755.5	305.7
4756	305.4
4756.5	305.3
4757	305
4757.5	304.7
4758	304.5
4758.5	304.2
4759	303.9
4759.5	303.8
4760	303.5
4760.5	303.2
4761	303
4761.5	302.8
4762	302.4
4762.5	302.2
4763	301.9
4763.5	301.6
4764	301.4
4764.5	301.2
4765	301
4765.5	300.6
4766	300.4
4766.5	300.2
4767	299.9
4767.5	299.7
4768	299.5
4768.5	299.2
4769	299
4769.5	298.8
4770	298.5
4770.5	298.2
4771	298
4771.5	297.8
4772	297.5
4772.5	297.3
4773	297
4773.5	296.8
4774	296.6
4774.5	296.4
4775	296.2
4775.5	295.9
4776	295.6
4776.5	295.5
4777	295.2
4777.5	294.9
4778	294.7
4778.5	294.4
4779	294.2
4779.5	293.9
4780	293.6
4780.5	293.4
4781	293.2
4781.5	292.9
4782	292.7
4782.5	292.5
4783	292.2
4783.5	292
4784	291.8
4784.5	291.5
4785	291.3
4785.5	291
4786	290.8
4786.5	290.6
4787	290.3
4787.5	290.1
4788	290
4788.5	289.7
4789	289.5
4789.5	289.2
4790	288.9
4790.5	288.7
4791	288.5
4791.5	288.3
4792	288.1
4792.5	287.8
4793	287.7
4793.5	287.4
4794	287.1
4794.5	286.9
4795	286.7
4795.5	286.5
4796	286.3
4796.5	286
4797	285.8
4797.5	285.6
4798	285.3
4798.5	285.1
4799	284.9
4799.5	284.6
4800	284.5
4800.5	284.2
4801	284
4801.5	283.7
4802	283.5
4802.5	283.2
4803	283
4803.5	282.8
4804	282.6
4804.5	282.3
4805	282.1
4805.5	281.9
4806	281.7
4806.5	281.5
4807	281.2
4807.5	281
4808	280.8
4808.5	280.6
4809	280.5
4809.5	280.2
4810	280
4810.5	279.7
4811	279.6
4811.5	279.3
4812	279.1
4812.5	278.9
4813	278.6
4813.5	278.4
4814	278.2
4814.5	277.9
4815	277.7
4815.5	277.5
4816	277.3
4816.5	277.1
4817	276.9
4817.5	276.7
4818	276.5
4818.5	276.3
4819	276
4819.5	275.9
4820	275.7
4820.5	275.3
4821	275.1
4821.5	275
4822	274.8
4822.5	274.6
4823	274.3
4823.5	274.1
4824	273.9
4824.5	273.6
4825	273.4
4825.5	273.2
4826	273
4826.5	272.7
4827	272.6
4827.5	272.4
4828	272.1
4828.5	272
4829	271.7
4829.5	271.5
4830	271.3
4830.5	271.1
4831	270.8
4831.5	270.7
4832	270.5
4832.5	270.2
4833	270
4833.5	269.8
4834	269.6
4834.5	269.4
4835	269.1
4835.5	269
4836	268.7
4836.5	268.6
4837	268.4
4837.5	268.1
4838	268
4838.5	267.8
4839	267.6
4839.5	267.4
4840	267.1
4840.5	266.9
4841	266.7
4841.5	266.5
4842	266.3
4842.5	266.1
4843	266
4843.5	265.8
4844	265.5
4844.5	265.3
4845	265
4845.5	264.9
4846	264.6
4846.5	264.4
4847	264.2
4847.5	263.9
4848	263.8
4848.5	263.5
4849	263.4
4849.5	263.2
4850	263
4850.5	262.8
4851	262.5
4851.5	262.3
4852	262.1
4852.5	261.9
4853	261.8
4853.5	261.6
4854	261.4
4854.5	261.2
4855	261
4855.5	260.7
4856	260.6
4856.5	260.4
4857	260.3
4857.5	260.1
4858	259.8
4858.5	259.7
4859	259.5
4859.5	259.3
4860	259.1
4860.5	258.9
4861	258.7
4861.5	258.5
4862	258.3
4862.5	258.1
4863	257.8
4863.5	257.7
4864	257.4
4864.5	257.3
4865	257.1
4865.5	256.9
4866	256.7
4866.5	256.6
4867	256.3
4867.5	256.1
4868	255.9
4868.5	255.7
4869	255.5
4869.5	255.4
4870	255.1
4870.5	254.9
4871	254.8
4871.5	254.6
4872	254.4
4872.5	254.1
4873	254
4873.5	253.8
4874	253.6
4874.5	253.4
4875	253.2
4875.5	253.1
4876	252.9
4876.5	252.6
4877	252.5
4877.5	252.3
4878	252.1
4878.5	251.9
4879	251.7
4879.5	251.5
4880	251.3
4880.5	251.1
4881	250.9
4881.5	250.8
4882	250.6
4882.5	250.3
4883	250.2
4883.5	250
4884	249.7
4884.5	249.5
4885	249.3
4885.5	249.1
4886	249
4886.5	248.8
4887	248.6
4887.5	248.4
4888	248.2
4888.5	248
4889	247.8
4889.5	247.6
4890	247.4
4890.5	247.2
4891	247
4891.5	246.8
4892	246.6
4892.5	246.5
4893	246.3
4893.5	246.1
4894	246
4894.5	245.7
4895	245.5
4895.5	245.4
4896	245.2
4896.5	245
4897	244.9
4897.5	244.6
4898	244.4
4898.5	244.2
4899	244
4899.5	243.9
4900	243.7
4900.5	243.6
4901	243.4
4901.5	243.2
4902	243.1
4902.5	242.9
4903	242.7
4903.5	242.5
4904	242.3
4904.5	242.1
4905	241.9
4905.5	241.7
4906	241.5
4906.5	241.3
4907	241.1
4907.5	240.9
4908	240.8
4908.5	240.6
4909	240.4
4909.5	240.3
4910	240.1
4910.5	239.9
4911	239.7
4911.5	239.5
4912	239.3
4912.5	239.2
4913	239
4913.5	238.9
4914	238.6
4914.5	238.4
4915	238.2
4915.5	238.1
4916	237.9
4916.5	237.7
4917	237.5
4917.5	237.3
4918	237.1
4918.5	237
4919	236.8
4919.5	236.6
4920	236.4
4920.5	236.3
4921	236.1
4921.5	236
4922	235.8
4922.5	235.6
4923	235.5
4923.5	235.3
4924	235.1
4924.5	234.9
4925	234.7
4925.5	234.5
4926	234.4
4926.5	234.2
4927	234
4927.5	233.9
4928	233.7
4928.5	233.5
4929	233.3
4929.5	233.1
4930	232.9
4930.5	232.7
4931	232.5
4931.5	232.4
4932	232.3
4932.5	232.2
4933	232
4933.5	231.8
4934	231.6
4934.5	231.4
4935	231.2
4935.5	231.1
4936	230.9
4936.5	230.7
4937	230.6
4937.5	230.4
4938	230.3
4938.5	230.1
4939	229.9
4939.5	229.7
4940	229.6
4940.5	229.4
4941	229.2
4941.5	229.1
4942	228.8
4942.5	228.6
4943	228.4
4943.5	228.4
4944	228.1
4944.5	228
4945	227.9
4945.5	227.7
4946	227.6
4946.5	227.4
4947	227.3
4947.5	227
4948	226.9
4948.5	226.7
4949	226.5
4949.5	226.4
4950	226.1
4950.5	226
4951	225.8
4951.5	225.6
4952	225.5
4952.5	225.3
4953	225.1
4953.5	225
4954	224.8
4954.5	224.6
4955	224.5
4955.5	224.3
4956	224.2
4956.5	224
4957	223.8
4957.5	223.7
4958	223.5
4958.5	223.3
4959	223.2
4959.5	223
4960	222.8
4960.5	222.7
4961	222.5
4961.5	222.3
4962	222.2
4962.5	222
4963	221.9
4963.5	221.7
4964	221.6
4964.5	221.4
4965	221.2
4965.5	221
4966	220.9
4966.5	220.9
4967	220.6
4967.5	220.5
4968	220.3
4968.5	220.2
4969	220
4969.5	219.9
4970	219.7
4970.5	219.5
4971	219.4
4971.5	219.2
4972	219
4972.5	218.8
4973	218.7
4973.5	218.6
4974	218.3
4974.5	218.2
4975	218.1
4975.5	217.9
4976	217.7
4976.5	217.5
4977	217.4
4977.5	217.2
4978	217
4978.5	216.9
4979	216.8
4979.5	216.6
4980	216.5
4980.5	216.3
4981	216.1
4981.5	215.9
4982	215.8
4982.5	215.6
4983	215.6
4983.5	215.4
4984	215.2
4984.5	215.1
4985	214.9
4985.5	214.8
4986	214.6
4986.5	214.5
4987	214.3
4987.5	214.1
4988	214
4988.5	213.8
4989	213.6
4989.5	213.4
4990	213.3
4990.5	213.1
4991	213
4991.5	212.8
4992	212.6
4992.5	212.6
4993	212.3
4993.5	212.2
4994	212.1
4994.5	211.9
4995	211.8
4995.5	211.6
4996	211.4
4996.5	211.2
4997	211.1
4997.5	211
4998	210.8
4998.5	210.7
4999	210.5
4999.5	210.3
5000	210.2
5000.5	210.1
5001	210
5001.5	209.8
5002	209.7
5002.5	209.5
5003	209.3
5003.5	209.2
5004	209
5004.5	208.8
5005	208.7
5005.5	208.5
5006	208.4
5006.5	208.2
5007	208
5007.5	207.9
5008	207.7
5008.5	207.6
5009	207.5
5009.5	207.3
5010	207.2
5010.5	207.1
5011	206.9
5011.5	206.8
5012	206.6
5012.5	206.6
5013	206.4
5013.5	206.3
5014	206.2
5014.5	205.9
5015	205.8
5015.5	205.7
5016	205.6
5016.5	205.5
5017	205.4
5017.5	205.1
5018	205.1
5018.5	204.9
5019	204.8
5019.5	204.6
5020	204.4
5020.5	204.3
5021	204.1
5021.5	203.9
5022	203.8
5022.5	203.6
5023	203.5
5023.5	203.4
5024	203.2
5024.5	203.1
5025	203
5025.5	202.8
5026	202.6
5026.5	202.5
5027	202.3
5027.5	202.1
5028	202
5028.5	201.9
5029	201.7
5029.5	201.6
5030	201.4
5030.5	201.3
5031	201.2
5031.5	201
5032	200.9
5032.5	200.8
5033	200.6
5033.5	200.5
5034	200.3
5034.5	200.2
5035	200
5035.5	199.9
5036	199.7
5036.5	199.7
5037	199.5
5037.5	199.3
5038	199.2
5038.5	199
5039	199
5039.5	198.7
5040	198.6
5040.5	198.5
5041	198.3
5041.5	198.2
5042	198.1
5042.5	197.9
5043	197.8
5043.5	197.7
5044	197.5
5044.5	197.4
5045	197.3
5045.5	197.2
5046	197
5046.5	196.9
5047	196.7
5047.5	196.7
5048	196.5
5048.5	196.3
5049	196.2
5049.5	196
5050	195.9
5050.5	195.7
5051	195.6
5051.5	195.6
5052	195.4
5052.5	195.2
5053	195.1
5053.5	195.1
5054	195
5054.5	194.8
5055	194.8
5055.5	194.7
5056	194.6
5056.5	194.5
5057	194.4
5057.5	194.4
5058	194.2
5058.5	194
5059	193.4
5059.5	192.8
5060	192.4
5060.5	191.4
5061	190.7
5061.5	189.8
5062	188.9
5062.5	188
5063	187
5063.5	186.2
5064	185.7
5064.5	185
5065	184.3
5065.5	183.7
5066	183.1
5066.5	182.2
5067	181.6
5067.5	181
5068	180.3
5068.5	179.4
5069	178.4
5069.5	177.5
5070	177
5070.5	176.1
5071	175.5
5071.5	174.8
5072	174.4
5072.5	173.5
5073	173.1
5073.5	172.2
5074	172
5074.5	171.7
5075	171.1
5075.5	170.7
5076	170.1
5076.5	169.2
5077	168.8
5077.5	167.9
5078	167.7
5078.5	167.5
5079	167.3
5079.5	166.8
5080	166.2
5080.5	165.6
5081	165.1
5081.5	164.7
5082	164.3
5082.5	163.7
5083	163
5083.5	162.6
5084	162.2
5084.5	161.4
5085	160.7
5085.5	159.9
5086	159.1
5086.5	158.4
5087	158
5087.5	157.4
5088	156.9
5088.5	156.4
5089	155.8
5089.5	155.4
5090	154.7
5090.5	154.3
5091	154.1
5091.5	153.6
5092	153
5092.5	152.7
5093	152.2
5093.5	151.8
5094	151.5
5094.5	150.8
5095	150.3
5095.5	149.9
5096	149.6
5096.5	149.1
5097	148.5
5097.5	148.1
5098	148.1
5098.5	147.4
5099	147.1
5099.5	146.6
5100	146.1
5100.5	145.6
5101	145.1
5101.5	144.8
5102	144.3
5102.5	143.9
5103	143.5
5103.5	143.1
5104	142.7
5104.5	142.3
5105	142
5105.5	141.5
5106	141
5106.5	140.6
5107	140
5107.5	139.7
5108	139
5108.5	138.7
5109	138.3
5109.5	137.9
5110	137.4
5110.5	137.2
5111	136.8
5111.5	136.5
5112	135.9
5112.5	135.3
5113	134.9
5113.5	134.3
5114	133.9
5114.5	133.5
5115	133.2
5115.5	133
5116	132.5
5116.5	131.9
5117	131.2
5117.5	130.8
5118	130.1
5118.5	129.7
5119	129.3
5119.5	129
5120	128.5
5120.5	128.1
5121	127.8
5121.5	127.2
5122	126.8
5122.5	126.4
5123	126
5123.5	125.8
5124	125.2
5124.5	124.7
5125	124.5
5125.5	124
5126	123.8
5126.5	123.5
5127	123
5127.5	122.7
5128	122.4
5128.5	122.2
5129	121.9
5129.5	121.7
5130	121.5
5130.5	121
5131	120.5
5131.5	120.2
5132	119.8
5132.5	119.6
5133	119.4
5133.5	119.1
5134	118.8
5134.5	118.2
5135	118
5135.5	117.6
5136	117.3
5136.5	116.9
5137	116.4
5137.5	115.9
5138	115.6
5138.5	115.2
5139	114.7
5139.5	114.2
5140	114
5140.5	113.6
5141	113.3
5141.5	112.9
5142	112.4
5142.5	112.1
5143	111.5
5143.5	111.3
5144	110.9
5144.5	110.4
5145	110
5145.5	109.6
5146	109.4
5146.5	109.2
5147	108.9
5147.5	108.6
5148	108.4
5148.5	108.1
5149	107.8
5149.5	107.4
5150	107.2
5150.5	107
5151	106.4
5151.5	105.9
5152	105.8
5152.5	105.4
5153	105.3
5153.5	104.9
5154	104.6
5154.5	104.2
5155	104.1
5155.5	103.6
5156	103.3
5156.5	103
5157	102.9
5157.5	102.4
5158	102.3
5158.5	101.8
5159	101.5
5159.5	101.2
5160	101.1
5160.5	100.7
5161	100.4
5161.5	100.3
5162	100
5162.5	99.5
5163	99.5
5163.5	99.3
5164	98.9
5164.5	98.6
5165	98.4
5165.5	98.1
5166	97.7
5166.5	97.6
5167	97.5
5167.5	97.1
5168	96.8
5168.5	96.4
5169	96.2
5169.5	96
5170	95.9
5170.5	95.6
5171	95.3
5171.5	95.2
5172	94.9
5172.5	94.8
5173	94.4
5173.5	94.2
5174	93.9
5174.5	93.8
5175	93.6
5175.5	93.4
5176	93.2
5176.5	93
5177	92.8
5177.5	92.6
5178	92.3
5178.5	92
5179	91.7
5179.5	91.5
5180	91.3
5180.5	91.2
5181	90.9
5181.5	90.7
5182	90.3
5182.5	89.9
5183	89.7
5183.5	89.5
5184	89.3
5184.5	89.1
5185	88.9
5185.5	88.7
5186	88.5
5186.5	88.3
5187	88
5187.5	87.8
5188	87.5
5188.5	87.4
5189	87.2
5189.5	87
5190	86.8
5190.5	86.4
5191	86.2
5191.5	86
5192	85.8
5192.5	85.6
5193	85.3
5193.5	85.2
5194	85
5194.5	84.8
5195	84.6
5195.5	84.3
5196	84.1
5196.5	83.9
5197	83.7
5197.5	83.5
5198	83.3
5198.5	83.1
5199	82.9
5199.5	82.6
5200	82.4
5200.5	82.3
5201	82.1
5201.5	81.9
5202	81.5
5202.5	81.3
5203	81
5203.5	80.9
5204	80.7
5204.5	80.4
5205	80.3
5205.5	80
5206	79.8
5206.5	79.5
5207	79.4
5207.5	79.1
5208	78.9
5208.5	78.7
5209	78.6
5209.5	78.4
5210	78.4
5210.5	78.2
5211	78
5211.5	77.9
5212	77.7
5212.5	77.5
5213	77.2
5213.5	76.9
5214	76.6
5214.5	76.4
5215	76.2
5215.5	76.1
5216	76
5216.5	75.8
5217	75.6
5217.5	75.4
5218	75.1
5218.5	74.9
5219	74.6
5219.5	74.7
5220	74.6
5220.5	74.3
5221	74
5221.5	73.8
5222	73.8
5222.5	73.6
5223	73.4
5223.5	73.3
5224	73.2
5224.5	73
5225	72.9
5225.5	72.7
5226	72.6
5226.5	72.4
5227	72.1
5227.5	71.8
5228	71.7
5228.5	71.4
5229	71.2
5229.5	71.1
5230	71.1
5230.5	70.7
5231	70.5
5231.5	70.4
5232	70.3
5232.5	70.2
5233	70.1
5233.5	70
5234	69.8
5234.5	69.6
5235	69.4
5235.5	69.2
5236	69.2
5236.5	69.1
5237	68.9
5237.5	68.8
5238	68.6
5238.5	68.4
5239	68.1
5239.5	68.1
5240	67.9
5240.5	67.8
5241	67.7
5241.5	67.4
5242	67.1
5242.5	67
5243	66.7
5243.5	66.6
5244	66.4
5244.5	66.3
5245	66.2
5245.5	66.1
5246	65.8
5246.5	65.8
5247	65.7
5247.5	65.6
5248	65.5
5248.5	65.4
5249	65.3
5249.5	65.4
5250	65.4
5250.5	65.5
5251	65.7
5251.5	65.9
5252	66.1
5252.5	66.3
5253	66.6
5253.5	66.7
5254	67
5254.5	67.2
5255	67.4
5255.5	67.7
5256	67.8
5256.5	68
5257	68.2
5257.5	68.4
5258	68.6
5258.5	68.7
5259	68.9
5259.5	69.1
5260	69.2
5260.5	69.4
5261	69.5
5261.5	69.7
5262	69.8
5262.5	70
5263	70.1
5263.5	70.3
5264	70.4
5264.5	70.5
5265	70.6
5265.5	70.8
5266	71
5266.5	71.1
5267	71.2
5267.5	71.4
5268	71.5
5268.5	71.7
5269	71.8
5269.5	72
5270	72.1
5270.5	72.5
5271	73.4
5271.5	75.5
5272	79.7
5272.5	86.3
5273	94.6
5273.5	102.9
5274	110.6
5274.5	117.4
5275	123.5
5275.5	129
5276	133.9
5276.5	138.6
5277	143.1
5277.5	147.4
5278	151.8
5278.5	156.4
5279	161.3
5279.5	166.5
5280	172
5280.5	177.5
5281	183.1
5281.5	188.8
5282	194.3
5282.5	199.6
5283	204.8
5283.5	209.9
5284	214.8
5284.5	219.7
5285	224.6
5285.5	229.5
5286	234.7
5286.5	239.6
5287	244.9
5287.5	250.1
5288	255.3
5288.5	260.6
5289	265.8
5289.5	270.8
5290	276
5290.5	281.1
5291	286.2
5291.5	291.4
5292	296.6
5292.5	301.8
5293	307.1
5293.5	312.4
5294	317.9
5294.5	323.2
5295	328.9
5295.5	334.1
5296	339.4
5296.5	344.7
5297	350.1
5297.5	355.6
5298	361.1
5298.5	366.7
5299	372.4
5299.5	378
5300	383.8
5300.5	389.2
5301	394.9
5301.5	400.3
5302	405.8
5302.5	411
5303	416.5
5303.5	421.8
5304	427.2
5304.5	432.8
5305	438.3
5305.5	444.1
5306	449.9
5306.5	455.3
5307	460.7
5307.5	466.5
5308	471.6
5308.5	476.9
5309	482
5309.5	487.2
5310	492.4
5310.5	497.5
5311	502.6
5311.5	508
5312	513.2
5312.5	518.5
5313	523.8
5313.5	529.1
5314	534.6
5314.5	540.1
5315	545.5
5315.5	550.7
5316	556.2
5316.5	561.5
5317	566.7
5317.5	571.9
5318	577.3
5318.5	582.2
5319	586.5
5319.5	590.4
5320	593.2
5320.5	595
5321	596.9
5321.5	598.3
5322	598.8
5322.5	599.6
5323	600.2
5323.5	600.6
5324	601
5324.5	601
5325	601.5
5325.5	601.8
5326	602.2
5326.5	602.6
5327	602.9
5327.5	602.9
5328	602.9
5328.5	602.9
5329	602.9
5329.5	602.7
5330	602.7
5330.5	602.6
5331	602.7
5331.5	602.8
5332	602.7
5332.5	602.6
5333	602.4
5333.5	602.3
5334	602.3
5334.5	602.2
5335	602.1
5335.5	602.1
5336	602.2
5336.5	602.5
5337	602.6
5337.5	602.7
5338	602.6
5338.5	602.6
5339	602.6
5339.5	602.4
5340	602.2
5340.5	602.1
5341	601.9
5341.5	601.8
5342	601.8
5342.5	601.8
5343	601.5
5343.5	601.4
5344	601.2
5344.5	601
5345	600.8
5345.5	600.5
5346	600.3
5346.5	600.1
5347	600.1
5347.5	600.1
5348	600
5348.5	599.9
5349	599.9
5349.5	599.9
5350	600
5350.5	600
5351	600
5351.5	600
5352	600.1
5352.5	600.2
5353	600.3
5353.5	600.3
5354	600.5
5354.5	600.7
5355	600.8
5355.5	601.1
5356	601.1
5356.5	601.1
5357	601.2
5357.5	601.4
5358	601.4
5358.5	601.5
5359	601.4
5359.5	601.3
5360	601.1
5360.5	601.1
5361	601.1
5361.5	601.1
5362	601.2
5362.5	601.3
5363	601.3
5363.5	601.2
5364	601.2
5364.5	601.1
5365	601.1
5365.5	601.1
5366	601.1
5366.5	601.1
5367	601.1
5367.5	600.9
5368	600.9
5368.5	601
5369	601
5369.5	600.9
5370	600.9
5370.5	600.9
5371	600.9
5371.5	600.9
5372	600.9
5372.5	600.9
5373	600.9
5373.5	601
5374	601
5374.5	601
5375	601
5375.5	601
5376	600.9
5376.5	600.7
5377	600.7
5377.5	600.6
5378	600.6
5378.5	600.6
5379	600.5
5379.5	600.6
5380	600.7
5380.5	600.7
5381	600.8
5381.5	600.8
5382	600.8
5382.5	600.7
5383	600.6
5383.5	600.5
5384	600.4
5384.5	600.5
5385	600.6
5385.5	600.7
5386	600.7
5386.5	600.7
5387	600.6
5387.5	600.6
5388	600.5
5388.5	600.6
5389	600.6
5389.5	600.6
5390	600.7
5390.5	600.7
5391	600.6
5391.5	600.6
5392	600.6
5392.5	600.7
5393	600.7
5393.5	600.7
5394	600.7
5394.5	600.7
5395	600.7
5395.5	600.6
5396	600.4
5396.5	600.4
5397	600.4
5397.5	600.3
5398	600.2
5398.5	600.1
5399	600.1
5399.5	600.1
5400	600.2
5400.5	600.3
5401	600.3
5401.5	600.4
5402	600.4
5402.5	600.3
5403	600.1
5403.5	600.3
5404	600.3
5404.5	600.3
5405	600.3
5405.5	600.4
5406	600.4
5406.5	600.2
5407	600.1
5407.5	600
5408	599.9
5408.5	599.8
5409	599.7
5409.5	599.7
5410	599.7
5410.5	599.7
5411	599.7
5411.5	599.7
5412	599.6
5412.5	599.5
5413	599.5
5413.5	599.6
5414	599.7
5414.5	599.7
5415	599.6
5415.5	599.7
5416	599.6
5416.5	599.6
5417	599.4
5417.5	599.3
5418	599.4
5418.5	599.3
5419	599.3
5419.5	599.4
5420	599.4
5420.5	599.5
5421	599.6
5421.5	599.5
5422	599.7
5422.5	599.7
5423	599.7
5423.5	599.7
5424	599.6
5424.5	599.6
5425	599.5
5425.5	599.5
5426	599.6
5426.5	599.6
5427	599.5
5427.5	599.5
5428	599.5
5428.5	599.4
5429	599.4
5429.5	599.4
5430	599.4
5430.5	599.4
5431	599.4
5431.5	599.6
5432	599.7
5432.5	599.7
5433	599.7
5433.5	599.8
5434	599.7
5434.5	599.8
5435	599.8
5435.5	599.8
5436	599.8
5436.5	600
5437	600.1
5437.5	600.1
5438	600.1
5438.5	600.1
5439	600
5439.5	600.1
5440	600.1
5440.5	600.1
5441	600.1
5441.5	600
5442	600
5442.5	600.1
5443	600.3
5443.5	600.4
5444	600.4
5444.5	600.4
5445	600.5
5445.5	600.4
5446	600.3
5446.5	600.3
5447	600.3
5447.5	600.2
5448	600.1
5448.5	600.1
5449	600
5449.5	600
5450	600
5450.5	599.8
5451	599.8
5451.5	599.7
5452	599.8
5452.5	599.8
5453	599.9
5453.5	599.8
5454	600
5454.5	600
5455	600
5455.5	600
5456	600
5456.5	600.1
5457	600.1
5457.5	600.1
5458	600.1
5458.5	600.2
5459	600.3
5459.5	600.3
5460	600.2
5460.5	600.1
5461	600
5461.5	599.9
5462	599.8
5462.5	599.8
5463	599.8
5463.5	599.9
5464	599.8
5464.5	599.8
5465	599.9
5465.5	600
5466	600
5466.5	600.1
5467	600.3
5467.5	600.2
5468	600.2
5468.5	600.1
5469	600.1
5469.5	600
5470	600
5470.5	600
5471	600.1
5471.5	600.1
5472	600.1
5472.5	600.1
5473	600.1
5473.5	600
5474	600
5474.5	600.1
5475	600.1
5475.5	600.1
5476	600.1
5476.5	600.1
5477	600.3
5477.5	600.4
5478	600.4
5478.5	600.4
5479	600.4
5479.5	600.4
5480	600.3
5480.5	600.4
5481	600.3
5481.5	600.3
5482	600.3
5482.5	600.3
5483	600.4
5483.5	600.5
5484	600.4
5484.5	600.3
5485	600.3
5485.5	600.4
5486	600.4
5486.5	600.6
5487	600.7
5487.5	600.7
5488	600.8
5488.5	600.7
5489	600.6
5489.5	600.4
5490	600.3
5490.5	600.3
5491	600.1
5491.5	600.1
5492	600.1
5492.5	600.1
5493	600.1
5493.5	600
5494	600
5494.5	599.9
5495	599.9
5495.5	599.9
5496	599.9
5496.5	600
5497	600
5497.5	600.1
5498	600.1
5498.5	600
5499	600
5499.5	599.9
5500	600
5500.5	600.1
5501	600.3
5501.5	600.4
5502	600.6
5502.5	600.6
5503	600.5
5503.5	600.6
5504	600.6
5504.5	600.5
5505	600.4
5505.5	600.4
5506	600.4
5506.5	600.3
5507	600.3
5507.5	600.3
5508	600.2
5508.5	600.3
5509	600.3
5509.5	600.3
5510	600.3
5510.5	600.3
5511	600.2
5511.5	600.1
5512	600
5512.5	600
5513	600
5513.5	600
